,date,account_value
923,1993-09-09,1020403.5857296824
924,1993-09-10,1010499.3969877742
925,1993-09-13,1016635.451311243
926,1993-09-14,1020884.2721178762
927,1993-09-15,1034350.005387153
928,1993-09-16,1025734.4607163476
929,1993-09-17,1027513.1520778066
930,1993-09-20,1019743.0286302136
931,1993-09-21,1022793.7824690513
932,1993-09-22,1029554.5064307083
933,1993-09-23,1036691.1154513899
934,1993-09-24,1028548.7239209235
935,1993-09-27,1036103.7027349581
936,1993-09-28,1029235.6311169094
937,1993-09-29,1030906.2670652458
938,1993-09-30,1030922.2274562956
939,1993-10-01,1027785.2077330678
940,1993-10-04,1033655.9250236687
941,1993-10-05,1029024.3551069638
942,1993-10-06,1034948.8775900906
943,1993-10-07,1042455.4980656183
944,1993-10-08,1035495.3466588063
945,1993-10-11,1045514.9012104827
946,1993-10-12,1044482.2500885609
947,1993-10-13,1039233.2370143228
948,1993-10-14,1042825.6967755175
949,1993-10-15,1037649.4844350908
950,1993-10-18,1046143.7951247962
951,1993-10-19,1045784.5426830212
952,1993-10-20,1059836.142979473
953,1993-10-21,1050950.524827814
954,1993-10-22,1048973.2554436459
955,1993-10-25,1050530.3047997085
956,1993-10-26,1056039.2333633325
957,1993-10-27,1053600.1015220839
958,1993-10-28,1058693.7766441898
959,1993-10-29,1049924.6454357174
960,1993-11-01,1055155.4544529836
961,1993-11-02,1057840.7557814629
962,1993-11-03,1059646.1177007111
963,1993-11-04,1053800.8111038622
964,1993-11-05,1070510.1825235344
965,1993-11-08,1076803.8174653868
966,1993-11-09,1072917.8280938452
967,1993-11-10,1056569.6758117494
968,1993-11-11,1060540.8456232515
969,1993-11-12,1075872.1790754902
970,1993-11-15,1081887.2820573
971,1993-11-16,1079777.7075794016
972,1993-11-17,1082492.9947770569
973,1993-11-18,1076831.7649126083
974,1993-11-19,1091551.7757798252
975,1993-11-22,1085359.0106090608
976,1993-11-23,1098952.0211567176
977,1993-11-24,1093214.6409449496
978,1993-11-26,1107943.2600835408
979,1993-11-29,1102888.897377194
980,1993-11-30,1115556.194714675
981,1993-12-01,1092767.8902814602
982,1993-12-02,1101466.710613463
983,1993-12-03,1099622.0598469086
984,1993-12-06,1089534.964420849
985,1993-12-07,1091929.1902031084
986,1993-12-08,1128458.011044269
987,1993-12-09,1116166.1857919144
988,1993-12-10,1111434.8368019422
989,1993-12-13,1110780.3768430906
990,1993-12-14,1133733.269739595
991,1993-12-15,1114106.4048376435
992,1993-12-16,1121741.2136319675
993,1993-12-17,1132216.656577229
994,1993-12-20,1115184.6000544003
995,1993-12-21,1136225.2129050673
996,1993-12-22,1127060.180282066
997,1993-12-23,1140893.0387087788
998,1993-12-27,1144162.5903067968
999,1993-12-28,1145852.8496189483
1000,1993-12-29,1155379.693533827
1001,1993-12-30,1139656.554163621
1002,1993-12-31,1150868.3542388221
1003,1994-01-03,1128615.807560753
1004,1994-01-04,1157503.0881968061
1005,1994-01-05,1166828.2608966914
1006,1994-01-06,1153413.4300713802
1007,1994-01-07,1154563.3454821738
1008,1994-01-10,1172421.8190356782
1009,1994-01-11,1143544.064426833
1010,1994-01-12,1161282.081596644
1011,1994-01-13,1159774.7225320288
1012,1994-01-14,1157414.9415600356
1013,1994-01-17,1179407.0038821213
1014,1994-01-18,1169657.5646445963
1015,1994-01-19,1190819.307825746
1016,1994-01-20,1196941.4175982506
1017,1994-01-21,1207681.4460674378
1018,1994-01-24,1187004.5582296592
1019,1994-01-25,1195771.6587294508
1020,1994-01-26,1204808.9972480908
1021,1994-01-27,1175549.8048418043
1022,1994-01-28,1206673.1921184158
1023,1994-01-31,1219153.1913238598
1024,1994-02-01,1220595.5996921672
1025,1994-02-02,1185560.8472527014
1026,1994-02-03,1226756.6675128383
1027,1994-02-04,1204228.7525739057
1028,1994-02-07,1188501.0528538467
1029,1994-02-08,1228466.3734032125
1030,1994-02-09,1222119.666393221
1031,1994-02-10,1247954.5551622896
1032,1994-02-11,1238739.954952431
1033,1994-02-14,1236243.6216504658
1034,1994-02-15,1249928.6325828647
1035,1994-02-16,1253240.665670501
1036,1994-02-17,1252810.3605298873
1037,1994-02-18,1244397.6568537734
1038,1994-02-22,1257340.2739147728
1039,1994-02-23,1263131.7483405245
1040,1994-02-24,1272901.4917644875
1041,1994-02-25,1224242.2351527936
1042,1994-02-28,1248949.3654562666
1043,1994-03-01,1260749.0604661296
1044,1994-03-02,1260803.0347043443
1045,1994-03-03,1289156.9973839584
1046,1994-03-04,1284687.4846249407
1047,1994-03-07,1297742.0794004307
1048,1994-03-08,1293231.2649392076
1049,1994-03-09,1305428.3771755346
1050,1994-03-10,1280691.847785834
1051,1994-03-11,1311398.0222328394
1052,1994-03-14,1315952.3145208333
1053,1994-03-15,1282818.041461224
1054,1994-03-16,1281600.6294911478
1055,1994-03-17,1320331.7023109798
1056,1994-03-18,1308625.7819605942
1057,1994-03-21,1311479.250519584
1058,1994-03-22,1327690.5970941796
1059,1994-03-23,1311584.1161415009
1060,1994-03-24,1314192.5443175647
1061,1994-03-25,1328455.4655731828
1062,1994-03-28,1296596.7172564548
1063,1994-03-29,1339146.6244644157
1064,1994-03-30,1331772.4608277983
1065,1994-03-31,1334923.5873939807
1066,1994-04-04,1307999.3694131135
1067,1994-04-05,1295578.185012663
1068,1994-04-06,1379806.665870996
1069,1994-04-07,1360491.2912660197
1070,1994-04-08,1330771.5488770402
1071,1994-04-11,1363301.4587552506
1072,1994-04-12,1395682.9022591528
1073,1994-04-13,1353547.7612019484
1074,1994-04-14,1379472.4887241977
1075,1994-04-15,1359062.971118318
1076,1994-04-18,1359132.8093373668
1077,1994-04-19,1386887.3745093173
1078,1994-04-20,1394494.6100821213
1079,1994-04-21,1380602.0200223
1080,1994-04-22,1376705.360929729
1081,1994-04-25,1383522.900138966
1082,1994-04-26,1375701.0690114824
1083,1994-04-28,1432802.3796928474
1084,1994-04-29,1400818.5783896183
1085,1994-05-02,1394468.3802444604
1086,1994-05-03,1402247.6063054977
1087,1994-05-04,1397901.3267597738
1088,1994-05-05,1423022.4747939892
1089,1994-05-06,1434079.643074354
1090,1994-05-09,1429155.5250376663
1091,1994-05-10,1424965.938902522
1092,1994-05-11,1412134.7230019278
1093,1994-05-12,1406436.4251203365
1094,1994-05-13,1421268.1100499814
1095,1994-05-16,1462352.6387828698
1096,1994-05-17,1463497.6853819767
1097,1994-05-18,1430433.374406584
1098,1994-05-19,1474277.5118452627
1099,1994-05-20,1484677.4313129995
1100,1994-05-23,1480827.0279605994
1101,1994-05-24,1448105.3265667933
1102,1994-05-25,1500698.070989766
1103,1994-05-26,1455996.3132561105
1104,1994-05-27,1464159.5119156141
1105,1994-05-31,1491316.2663412467
1106,1994-06-01,1465380.6354480728
1107,1994-06-02,1507141.4294776001
1108,1994-06-03,1480710.488011162
1109,1994-06-06,1478772.9000025988
1110,1994-06-07,1515484.7528697017
1111,1994-06-08,1520400.2642404852
1112,1994-06-09,1500052.349672284
1113,1994-06-10,1527558.8533863926
1114,1994-06-13,1516842.453074547
1115,1994-06-14,1538660.152908161
1116,1994-06-15,1536452.4160206425
1117,1994-06-16,1535478.7858502525
1118,1994-06-17,1557824.3518089068
1119,1994-06-20,1522460.8494866232
1120,1994-06-21,1562750.8332319944
1121,1994-06-22,1516494.508982097
1122,1994-06-23,1550406.087377269
1123,1994-06-24,1549864.5885908324
1124,1994-06-27,1561546.7134262254
1125,1994-06-28,1577773.3188941663
1126,1994-06-29,1570761.412160164
1127,1994-06-30,1547584.6396941666
1128,1994-07-01,1591545.7150403217
1129,1994-07-05,1567370.257960849
1130,1994-07-06,1555591.4280154184
1131,1994-07-07,1543614.0523728677
1132,1994-07-08,1557313.9443391906
1133,1994-07-11,1585268.180469195
1134,1994-07-12,1579356.723403837
1135,1994-07-13,1576188.2010453963
1136,1994-07-14,1619586.89125527
1137,1994-07-15,1599304.080604037
1138,1994-07-18,1636288.295051541
1139,1994-07-19,1609708.6886673672
1140,1994-07-20,1602277.996105373
1141,1994-07-21,1636917.0654329655
1142,1994-07-22,1628469.3255454525
1143,1994-07-25,1602368.943870329
1144,1994-07-26,1619036.3906077808
1145,1994-07-27,1596697.7782638783
1146,1994-07-28,1614891.5954741258
1147,1994-07-29,1602604.0428403078
1148,1994-08-01,1633295.5236833645
1149,1994-08-02,1661444.5855096506
1150,1994-08-03,1663645.645153207
1151,1994-08-04,1665971.061382038
1152,1994-08-05,1644594.0579461532
1153,1994-08-08,1677696.166414005
1154,1994-08-09,1630911.8586179782
1155,1994-08-10,1670603.767420678
1156,1994-08-11,1671128.4438943372
1157,1994-08-12,1661703.86828771
1158,1994-08-15,1665696.3985543314
1159,1994-08-16,1664359.9741383605
1160,1994-08-17,1698015.5282970136
1161,1994-08-18,1713849.7918942992
1162,1994-08-19,1664477.8872288088
1163,1994-08-22,1673986.9782146323
1164,1994-08-23,1709318.8262241094
1165,1994-08-24,1668106.2744038065
1166,1994-08-25,1727161.4420837315
1167,1994-08-26,1690482.8114029707
1168,1994-08-29,1679505.7420045016
1169,1994-08-30,1688277.832209369
1170,1994-08-31,1710704.8319633135
1171,1994-09-01,1671381.1896879496
1172,1994-09-02,1723600.6294405982
1173,1994-09-06,1710263.4118435737
1174,1994-09-07,1696557.933154758
1175,1994-09-08,1722501.5721467864
1176,1994-09-09,1739516.5803643973
1177,1994-09-12,1749536.1792528953
1178,1994-09-13,1722999.3070429172
1179,1994-09-14,1736913.5426621882
1180,1994-09-15,1735945.4339544696
1181,1994-09-16,1738385.546943203
1182,1994-09-19,1753775.3351296387
1183,1994-09-20,1773585.0329197317
1184,1994-09-21,1772028.7977510307
1185,1994-09-22,1754292.748188659
1186,1994-09-23,1754341.0406376887
1187,1994-09-26,1786284.767760996
1188,1994-09-27,1750403.5049597782
1189,1994-09-28,1794221.122357968
1190,1994-09-29,1759128.0670340771
1191,1994-09-30,1783959.5841051936
1192,1994-10-03,1771282.075410097
1193,1994-10-04,1780339.38438581
1194,1994-10-05,1805001.2168601614
1195,1994-10-06,1793320.7142753124
1196,1994-10-07,1772385.0950222933
1197,1994-10-10,1788158.2835108098
1198,1994-10-11,1791942.9151269763
1199,1994-10-12,1799929.6838869972
1200,1994-10-13,1798408.2181482627
1201,1994-10-14,1867919.322793086
1202,1994-10-17,1824159.2188004286
1203,1994-10-18,1829046.1268922205
1204,1994-10-19,1852507.726637232
1205,1994-10-20,1855359.3891072732
1206,1994-10-21,1850352.1705586792
1207,1994-10-24,1844147.2782229332
1208,1994-10-25,1854535.1003900832
1209,1994-10-26,1851197.5737616972
1210,1994-10-27,1839934.3662486875
1211,1994-10-28,1870147.0551543331
1212,1994-10-31,1860229.381450573
1213,1994-11-01,1863412.144435223
1214,1994-11-02,1895634.8324767065
1215,1994-11-03,1899237.9054366704
1216,1994-11-04,1875787.6530759016
1217,1994-11-07,1899881.2127243662
1218,1994-11-08,1859529.7375522933
1219,1994-11-09,1901136.833734716
1220,1994-11-10,1893036.5571356653
1221,1994-11-11,1913418.3208101883
1222,1994-11-14,1898508.7426944363
1223,1994-11-15,1912253.3569637637
1224,1994-11-16,1919942.3248582545
1225,1994-11-17,1898754.4224971733
1226,1994-11-18,1914016.4620754726
1227,1994-11-21,1890281.599461804
1228,1994-11-22,1934452.6364276677
1229,1994-11-23,1911677.6340159965
1230,1994-11-25,1944427.3988276792
1231,1994-11-28,1924189.4335364539
1232,1994-11-29,1907334.6114679447
1233,1994-11-30,1940058.351017589
1234,1994-12-01,1949352.6855900905
1235,1994-12-02,1964795.1697399467
1236,1994-12-05,1967086.0009618106
1237,1994-12-06,1935425.25376339
1238,1994-12-07,1979576.1807148238
1239,1994-12-08,2017674.8980277758
1240,1994-12-09,1970389.1403805169
1241,1994-12-12,1991723.1565340052
1242,1994-12-13,1974631.1101475856
1243,1994-12-14,2016010.2682920583
1244,1994-12-15,1973177.9529117437
1245,1994-12-16,1968833.7188996542
1246,1994-12-19,1975097.2600169713
1247,1994-12-20,1979888.9759234982
1248,1994-12-21,1975807.0008721126
1249,1994-12-22,1977495.9370048877
1250,1994-12-23,1993239.0799603479
1251,1994-12-27,1993766.610656721
1252,1994-12-28,2008283.990563761
1253,1994-12-29,2017734.1097115716
1254,1994-12-30,2016820.7500488323
1255,1995-01-03,2004302.9360591727
1256,1995-01-04,2006637.1693611322
1257,1995-01-05,2011233.0855750302
1258,1995-01-06,2013218.0096245601
1259,1995-01-09,2033952.2183944841
1260,1995-01-10,2022182.6718576297
1261,1995-01-11,2015366.429493297
1262,1995-01-12,2041404.4612405417
1263,1995-01-13,2055423.7133288665
1264,1995-01-16,2065208.0237131107
1265,1995-01-17,2075777.0575805926
1266,1995-01-18,2066002.9811944584
1267,1995-01-19,2034992.8390571058
1268,1995-01-20,2099786.4547978593
1269,1995-01-23,2053279.3148904012
1270,1995-01-24,2064301.488390072
1271,1995-01-25,2087603.0298549123
1272,1995-01-26,2077522.579665028
1273,1995-01-27,2079504.9526761777
1274,1995-01-30,2090349.4147490314
1275,1995-01-31,2091203.5799375332
1276,1995-02-01,2058286.070119007
1277,1995-02-02,2096094.2689359079
1278,1995-02-03,2078366.7168250668
1279,1995-02-06,2069774.1455989538
1280,1995-02-07,2099306.071277234
1281,1995-02-08,2131937.7093274817
1282,1995-02-09,2112608.4780950155
1283,1995-02-10,2142843.907658361
1284,1995-02-13,2102120.571219863
1285,1995-02-14,2107715.8923765
1286,1995-02-15,2151488.7123740558
1287,1995-02-16,2139708.6334039494
1288,1995-02-17,2122461.898018512
1289,1995-02-21,2131065.635700095
1290,1995-02-22,2140821.0285003004
1291,1995-02-23,2134447.38517441
1292,1995-02-24,2156937.231855297
1293,1995-02-27,2152774.2310647
1294,1995-02-28,2157157.133915604
1295,1995-03-01,2164211.6936066346
1296,1995-03-02,2156713.0225000717
1297,1995-03-03,2134021.2195572853
1298,1995-03-06,2167428.941661295
1299,1995-03-07,2164400.0628014347
1300,1995-03-08,2166628.031881218
1301,1995-03-09,2217140.6348533244
1302,1995-03-10,2170180.9485939117
1303,1995-03-13,2170542.529163818
1304,1995-03-14,2213112.554983836
1305,1995-03-15,2182671.4736902467
1306,1995-03-16,2202419.1707433984
1307,1995-03-17,2195059.9286326114
1308,1995-03-20,2245686.460816353
1309,1995-03-21,2205800.9358812934
1310,1995-03-22,2207741.958540177
1311,1995-03-23,2206183.57707171
1312,1995-03-24,2218748.6566222827
1313,1995-03-27,2215054.3018383463
1314,1995-03-28,2234358.7532126466
1315,1995-03-29,2241429.947620393
1316,1995-03-30,2257589.1048322786
1317,1995-03-31,2237999.9206770263
1318,1995-04-03,2275061.7223172993
1319,1995-04-04,2210891.941662793
1320,1995-04-05,2241077.313874397
1321,1995-04-06,2253352.40817644
1322,1995-04-07,2247028.2675609994
1323,1995-04-10,2251681.32751092
1324,1995-04-11,2249262.243746211
1325,1995-04-12,2277214.510654135
1326,1995-04-13,2291560.462674289
1327,1995-04-17,2251773.077804599
1328,1995-04-18,2278742.0217281156
1329,1995-04-19,2279865.71465401
1330,1995-04-20,2292132.2268076786
1331,1995-04-21,2306044.1434794785
1332,1995-04-24,2287629.135890988
1333,1995-04-25,2301181.7059650035
1334,1995-04-26,2308397.4270265526
1335,1995-04-27,2283977.3368396815
1336,1995-04-28,2318440.378215743
1337,1995-05-01,2335483.51134539
1338,1995-05-02,2328064.138238311
1339,1995-05-03,2303008.884538545
1340,1995-05-04,2335580.5436468977
1341,1995-05-05,2312469.152832676
1342,1995-05-08,2330471.435482093
1343,1995-05-09,2287477.4281182126
1344,1995-05-10,2346740.114829874
1345,1995-05-11,2334634.121728691
1346,1995-05-12,2358067.2982735466
1347,1995-05-15,2356655.222070564
1348,1995-05-16,2348159.225657422
1349,1995-05-17,2334431.303815619
1350,1995-05-18,2374468.7500895723
1351,1995-05-19,2382335.9188022516
1352,1995-05-22,2373850.611761995
1353,1995-05-23,2346247.0587552963
1354,1995-05-24,2380203.450585739
1355,1995-05-25,2364475.255979584
1356,1995-05-26,2419482.281307868
1357,1995-05-30,2376314.8777926653
1358,1995-05-31,2386197.928951594
1359,1995-06-01,2397089.3077666922
1360,1995-06-02,2402472.0950186565
1361,1995-06-05,2380684.6163063473
1362,1995-06-06,2414835.675709191
1363,1995-06-07,2402804.389649687
1364,1995-06-08,2443423.0601555174
1365,1995-06-09,2411117.1937823473
1366,1995-06-12,2431979.555634598
1367,1995-06-13,2431548.6391847106
1368,1995-06-14,2425907.892465856
1369,1995-06-15,2411219.1539454004
1370,1995-06-16,2442799.2820449425
1371,1995-06-19,2433676.93779206
1372,1995-06-20,2416831.258626384
1373,1995-06-21,2418543.0603979817
1374,1995-06-22,2465867.3312228215
1375,1995-06-23,2453171.4508661325
1376,1995-06-26,2451012.95108723
1377,1995-06-27,2457638.4653219893
1378,1995-06-28,2462192.266145394
1379,1995-06-29,2487795.0611220216
1380,1995-06-30,2475510.6698473482
1381,1995-07-03,2441249.7568007964
1382,1995-07-05,2445662.0437961216
1383,1995-07-06,2463351.2348037343
1384,1995-07-07,2476036.543332385
1385,1995-07-10,2461302.456901359
1386,1995-07-11,2504987.3825867614
1387,1995-07-12,2492257.012560139
1388,1995-07-13,2520269.5919630774
1389,1995-07-14,2508036.68032193
1390,1995-07-17,2526140.7228455646
1391,1995-07-18,2489923.2825822937
1392,1995-07-19,2496101.6243548365
1393,1995-07-20,2516071.5795059386
1394,1995-07-21,2528972.663061157
1395,1995-07-24,2507427.2379415883
1396,1995-07-25,2530635.754029101
1397,1995-07-26,2539985.694780244
1398,1995-07-27,2541553.7755686473
1399,1995-07-28,2588802.894770606
1400,1995-07-31,2549921.6494762194
1401,1995-08-01,2545412.1063711913
1402,1995-08-02,2532656.1437052623
1403,1995-08-03,2552435.597920257
1404,1995-08-04,2539978.9561018134
1405,1995-08-07,2584340.9499162394
1406,1995-08-08,2558021.8315762826
1407,1995-08-09,2564660.8425266757
1408,1995-08-10,2568398.361027133
1409,1995-08-11,2543413.32432974
1410,1995-08-14,2547566.8437042492
1411,1995-08-15,2566793.9218551703
1412,1995-08-16,2569411.5160544277
1413,1995-08-17,2575579.026509327
1414,1995-08-18,2586747.786319932
1415,1995-08-21,2591234.3759746146
1416,1995-08-22,2624152.4753486873
1417,1995-08-23,2618901.3808584474
1418,1995-08-24,2619051.8000407806
1419,1995-08-25,2601255.923739521
1420,1995-08-28,2611115.136150163
1421,1995-08-29,2619293.7729605194
1422,1995-08-30,2589736.620245694
1423,1995-08-31,2619070.3727651923
1424,1995-09-01,2604848.5669642664
1425,1995-09-05,2632801.07579505
1426,1995-09-06,2643247.988298501
1427,1995-09-07,2637846.166911085
1428,1995-09-08,2639288.2494784584
1429,1995-09-11,2661601.387135087
1430,1995-09-12,2653876.587099709
1431,1995-09-13,2656421.5336333276
1432,1995-09-14,2639627.1311870147
1433,1995-09-15,2677653.839156372
1434,1995-09-18,2634937.2291168454
1435,1995-09-19,2642128.6643614187
1436,1995-09-20,2668028.2146549304
1437,1995-09-21,2689490.152673836
1438,1995-09-22,2665607.8806229825
1439,1995-09-25,2650090.363578548
1440,1995-09-26,2699395.7863416374
1441,1995-09-27,2688171.8235187368
