,date,account_value
910,1993-08-20,904014.7349242214
911,1993-08-23,881529.0950773826
912,1993-08-24,890064.897187913
913,1993-08-25,875536.0183847188
914,1993-08-26,888771.5269350559
915,1993-08-27,937873.9963475915
916,1993-08-30,915436.5031252555
917,1993-08-31,942467.1937272134
918,1993-09-01,958786.5099046502
919,1993-09-02,926215.5723279263
920,1993-09-03,924547.2070804874
921,1993-09-07,920912.3546631502
922,1993-09-08,951238.7548811259
923,1993-09-09,952720.1189826156
924,1993-09-10,918076.3275710433
925,1993-09-13,939214.9934553949
926,1993-09-14,953628.5705517221
927,1993-09-15,998596.5015519387
928,1993-09-16,970266.2408805855
929,1993-09-17,976044.6914091848
930,1993-09-20,951210.3837368377
931,1993-09-21,960843.1712601471
932,1993-09-22,981896.2128190459
933,1993-09-23,1003833.3180460238
934,1993-09-24,979140.5423062079
935,1993-09-27,1001790.3949091625
936,1993-09-28,981464.751474783
937,1993-09-29,986362.9937264603
938,1993-09-30,986418.510696558
939,1993-10-01,977453.6408032564
940,1993-10-04,994073.9923251704
941,1993-10-05,981117.3072183806
942,1993-10-06,997538.4164829145
943,1993-10-07,1018130.4939001666
944,1993-10-08,999244.6276311046
945,1993-10-11,1026187.6091958687
946,1993-10-12,1023446.7585580721
947,1993-10-13,1009610.4510100199
948,1993-10-14,1019007.199717051
949,1993-10-15,1005609.3217462085
950,1993-10-18,1027423.2001709169
951,1993-10-19,1026516.9069246537
952,1993-10-20,1061982.931334944
953,1993-10-21,1039754.9510302043
954,1993-10-22,1034854.9506124209
955,1993-10-25,1038696.4353409205
956,1993-10-26,1052162.0149568687
957,1993-10-27,1046256.7790292888
958,1993-10-28,1058518.6414546466
959,1993-10-29,1037585.7458370911
960,1993-11-01,1049992.793828477
961,1993-11-02,1056320.0027037717
962,1993-11-03,1060546.2681868216
963,1993-11-04,1046987.3085202033
964,1993-11-05,1085510.3806625311
965,1993-11-08,1099927.7345684394
966,1993-11-09,1091095.6864226605
967,1993-11-10,1054157.1625562296
968,1993-11-11,1063081.2680469537
969,1993-11-12,1097299.97695122
970,1993-11-15,1110589.696372897
971,1993-11-16,1105996.5453772524
972,1993-11-17,1111871.6936913335
973,1993-11-18,1099791.293285447
974,1993-11-19,1130909.4955994897
975,1993-11-22,1117972.9853033775
976,1993-11-23,1146109.3589899137
977,1993-11-24,1134372.9852900053
978,1993-11-26,1164235.2179006254
979,1993-11-29,1154107.054190662
980,1993-11-30,1179276.652286017
981,1993-12-01,1134478.7527723226
982,1993-12-02,1151426.6078925787
983,1993-12-03,1147881.2254901088
984,1993-12-06,1128631.3084964808
985,1993-12-07,1133170.12653326
986,1993-12-08,1201611.9172544566
987,1993-12-09,1178812.1196346567
988,1993-12-10,1170124.1798090178
989,1993-12-13,1168942.7440718564
990,1993-12-14,1210384.499068423
991,1993-12-15,1175287.9471175023
992,1993-12-16,1188832.962754716
993,1993-12-17,1207248.951803672
994,1993-12-20,1177597.2496574542
995,1993-12-21,1213931.5501251216
996,1993-12-22,1198256.4654197227
997,1993-12-23,1221738.266698016
998,1993-12-27,1227249.279351607
999,1993-12-28,1230079.3255390858
1000,1993-12-29,1245849.6353786597
1001,1993-12-30,1220064.9938502684
1002,1993-12-31,1238317.68073175
1003,1994-01-03,1202415.8018645374
1004,1994-01-04,1248668.0514854456
1005,1994-01-05,1263486.0365607361
1006,1994-01-06,1242363.3529655265
1007,1994-01-07,1244170.3533426346
1008,1994-01-10,1271872.4738793664
1009,1994-01-11,1227450.7255070752
1010,1994-01-12,1254541.7039879037
1011,1994-01-13,1252267.5459117368
1012,1994-01-14,1248728.9612121407
1013,1994-01-17,1281555.7894910497
1014,1994-01-18,1267125.6750139648
1015,1994-01-19,1298244.6650676185
1016,1994-01-20,1307187.9458105902
1017,1994-01-21,1322755.3083295694
1018,1994-01-24,1293030.2509403946
1019,1994-01-25,1305556.326932041
1020,1994-01-26,1318375.8976969286
1021,1994-01-27,1277205.7392060189
1022,1994-01-28,1320708.8723784622
1023,1994-01-31,1338036.3985054034
1024,1994-02-01,1340033.3856405853
1025,1994-02-02,1292097.421641663
1026,1994-02-03,1348096.0784991176
1027,1994-02-04,1317695.9593589145
1028,1994-02-07,1296618.561198396
1029,1994-02-08,1349848.9830023875
1030,1994-02-09,1341462.558362932
1031,1994-02-10,1375419.1743435513
1032,1994-02-11,1363399.821752847
1033,1994-02-14,1360171.4598270617
1034,1994-02-15,1377811.8225901893
1035,1994-02-16,1382060.3098068098
1036,1994-02-17,1381521.908217661
1037,1994-02-18,1370899.4320575052
1038,1994-02-22,1387160.2498719199
1039,1994-02-23,1394395.561411717
1040,1994-02-24,1406518.6020954368
1041,1994-02-25,1346566.1426876634
1042,1994-02-28,1376831.995396494
1043,1994-03-01,1391202.1183440438
1044,1994-03-02,1391275.9076020652
1045,1994-03-03,1425375.552829917
1046,1994-03-04,1420042.6922877727
1047,1994-03-07,1435559.0221540432
1048,1994-03-08,1430241.0441687312
1049,1994-03-09,1444566.9586825722
1050,1994-03-10,1415709.8699402614
1051,1994-03-11,1451339.9867187634
1052,1994-03-14,1456601.0448654583
1053,1994-03-15,1418615.9464339842
1054,1994-03-16,1417236.1982909918
1055,1994-03-17,1461147.062447886
1056,1994-03-18,1447961.9019595813
1057,1994-03-21,1451167.9759033136
1058,1994-03-22,1469241.9593289332
1059,1994-03-23,1451401.6541958079
1060,1994-03-24,1454290.1944260958
1061,1994-03-25,1470073.6863782394
1062,1994-03-28,1434818.4754259682
1063,1994-03-29,1481904.630214685
1064,1994-03-30,1473744.3066507801
1065,1994-03-31,1477231.3749663213
1066,1994-04-04,1447436.7648578633
1067,1994-04-05,1433691.35741243
1068,1994-04-06,1526899.4405212908
1069,1994-04-07,1505524.8529338988
1070,1994-04-08,1472636.687430533
1071,1994-04-11,1508634.6125094823
1072,1994-04-12,1544468.2432070733
1073,1994-04-13,1497841.0728076803
1074,1994-04-14,1526529.6367333746
1075,1994-04-15,1503944.25950901
1076,1994-04-18,1504021.5431838308
1077,1994-04-19,1534735.0238359221
1078,1994-04-20,1543153.2671459396
1079,1994-04-21,1527779.5874155513
1080,1994-04-22,1523467.5053164077
1081,1994-04-25,1531011.8626969152
1082,1994-04-26,1522356.1457901814
1083,1994-04-28,1585545.0298514448
1084,1994-04-29,1550151.4340079823
1085,1994-05-02,1543124.240944069
1086,1994-05-03,1551732.8106562467
1087,1994-05-04,1546923.1740465881
1088,1994-05-05,1574722.4888377618
1089,1994-05-06,1586958.4623412888
1090,1994-05-09,1581509.3838523468
1091,1994-05-10,1576873.1457450364
1092,1994-05-11,1562673.9933222132
1093,1994-05-12,1556368.1996391984
1094,1994-05-13,1572781.091187034
1095,1994-05-16,1618245.6434334917
1096,1994-05-17,1619512.7635036327
1097,1994-05-18,1582923.464801747
1098,1994-05-19,1631441.8277661002
1099,1994-05-20,1642950.483130604
1100,1994-05-23,1638689.5880982364
1101,1994-05-24,1602479.4246013192
1102,1994-05-25,1660679.0839462916
1103,1994-05-26,1611211.6697475407
1104,1994-05-27,1620245.1473947144
1105,1994-05-31,1650297.0846690985
1106,1994-06-01,1621596.4549636
1107,1994-06-02,1667809.369181334
1108,1994-06-03,1638560.6238193847
1109,1994-06-06,1636416.4694633703
1110,1994-06-07,1677042.1746672017
1111,1994-06-08,1682481.7289331884
1112,1994-06-09,1659964.5222492067
1113,1994-06-10,1690403.4955999313
1114,1994-06-13,1678544.6193538508
1115,1994-06-14,1702688.305178555
1116,1994-06-15,1700245.2013590708
1117,1994-06-16,1699167.772431062
1118,1994-06-17,1723895.6002128774
1119,1994-06-20,1684761.9932679802
1120,1994-06-21,1729347.2940489533
1121,1994-06-22,1678159.5809255685
1122,1994-06-23,1715686.4742661496
1123,1994-06-24,1715087.246268978
1124,1994-06-27,1728014.8029748483
1125,1994-06-28,1745971.3276042594
1126,1994-06-29,1738211.8811681576
1127,1994-06-30,1712564.2319147028
1128,1994-07-01,1761211.9995422717
1129,1994-07-05,1734459.1958623836
1130,1994-07-06,1721424.6243102099
1131,1994-07-07,1708170.3400949384
1132,1994-07-08,1723330.7781791438
1133,1994-07-11,1754265.216719387
1134,1994-07-12,1747723.538942139
1135,1994-07-13,1744217.2202681198
1136,1994-07-14,1792242.646853947
1137,1994-07-15,1769797.4848185405
1138,1994-07-18,1810724.588083491
1139,1994-07-19,1781311.3286300316
1140,1994-07-20,1773088.4495893938
1141,1994-07-21,1811420.3917044392
1142,1994-07-22,1802072.037875742
1143,1994-07-25,1773189.0932997896
1144,1994-07-26,1791633.4573068987
1145,1994-07-27,1766913.3244650264
1146,1994-07-28,1787046.7853718237
1147,1994-07-29,1773449.2561818608
1148,1994-08-01,1807412.7572209588
1149,1994-08-02,1838562.791834
1150,1994-08-03,1840998.5065482333
1151,1994-08-04,1843571.8355090648
1152,1994-08-05,1819915.8287454897
1153,1994-08-08,1856546.9545322587
1154,1994-08-09,1804774.9695124056
1155,1994-08-10,1848698.4345533326
1156,1994-08-11,1849279.046810181
1157,1994-08-12,1838849.7167610528
1158,1994-08-15,1843267.8908645583
1159,1994-08-16,1841788.990179622
1160,1994-08-17,1879032.5645279558
1161,1994-08-18,1896554.9197016854
1162,1994-08-19,1841919.4739901116
1163,1994-08-22,1852442.329606932
1164,1994-08-23,1891540.9075712664
1165,1994-08-24,1845934.6836901074
1166,1994-08-25,1911285.7255351606
1167,1994-08-26,1870696.7843364978
1168,1994-08-29,1858549.44906038
1169,1994-08-30,1868256.732208807
1170,1994-08-31,1893074.675446605
1171,1994-09-01,1849558.7378445722
1172,1994-09-02,1907345.2944910047
1173,1994-09-06,1892586.1955074284
1174,1994-09-07,1877419.575099986
1175,1994-09-08,1906129.0666481294
1176,1994-09-09,1924958.045680916
1177,1994-09-12,1936045.8344715906
1178,1994-09-13,1906679.86508462
1179,1994-09-14,1922077.4980085548
1180,1994-09-15,1921006.1791866089
1181,1994-09-16,1923706.4327342352
1182,1994-09-19,1940736.926952951
1183,1994-09-20,1962658.53754315
1184,1994-09-21,1960936.392070941
1185,1994-09-22,1941309.5014421893
1186,1994-09-23,1941362.9423514495
1187,1994-09-26,1976712.1917048104
1188,1994-09-27,1937005.6258123077
1189,1994-09-28,1985494.641433426
1190,1994-09-29,1946660.3138539623
1191,1994-09-30,1974139.1201116291
1192,1994-10-03,1960110.0616266099
1193,1994-10-04,1970132.9707322698
1194,1994-10-05,1997424.0023104409
1195,1994-10-06,1984498.2408033207
1196,1994-10-07,1961330.6742108169
1197,1994-10-10,1978785.443055599
1198,1994-10-11,1982973.554423883
1199,1994-10-12,1991811.792971808
1200,1994-10-13,1990128.1237001067
1201,1994-10-14,2067049.8104347957
1202,1994-10-17,2018624.439726041
1203,1994-10-18,2024032.3413161363
1204,1994-10-19,2049995.1832980302
1205,1994-10-20,2053150.8616362524
1206,1994-10-21,2047609.8232859757
1207,1994-10-24,2040743.4270905547
1208,1994-10-25,2052238.6954606953
1209,1994-10-26,2048545.3549636744
1210,1994-10-27,2036081.3763753548
1211,1994-10-28,2069515.0414463896
1212,1994-10-31,2058540.0440891248
1213,1994-11-01,2062062.1215831735
1214,1994-11-02,2097720.071891135
1215,1994-11-03,2101707.2686264585
1216,1994-11-04,2075756.9837739675
1217,1994-11-07,2102419.1589339296
1218,1994-11-08,2057765.8111224023
1219,1994-11-09,2103808.6417584247
1220,1994-11-10,2094844.7942954863
1221,1994-11-11,2117399.458740585
1222,1994-11-14,2100900.3698104587
1223,1994-11-15,2116110.2980444664
1224,1994-11-16,2124618.9871627763
1225,1994-11-17,2101172.2415483594
1226,1994-11-18,2118061.367873901
1227,1994-11-21,2091796.1304562492
1228,1994-11-22,2140676.2437215415
1229,1994-11-23,2115473.1972465375
1230,1994-11-25,2151714.416003613
1231,1994-11-28,2129318.880294124
1232,1994-11-29,2110667.1648632237
1233,1994-11-30,2146879.5838038675
1234,1994-12-01,2157164.7878161822
1235,1994-12-02,2174253.595917423
1236,1994-12-05,2176788.6527620903
1237,1994-12-06,2141752.551836532
1238,1994-12-07,2190610.4111578227
1239,1994-12-08,2232770.8344903933
1240,1994-12-09,2180443.940027413
1241,1994-12-12,2204052.3766324213
1242,1994-12-13,2185138.1463880762
1243,1994-12-14,2230928.7385013513
1244,1994-12-15,2183530.067991929
1245,1994-12-16,2178722.6949903406
1246,1994-12-19,2185653.9925166555
1247,1994-12-20,2190956.5534782005
1248,1994-12-21,2186439.398877279
1249,1994-12-22,2188308.3925694963
1250,1994-12-23,2205729.9127255497
1251,1994-12-27,2206313.683493928
1252,1994-12-28,2222378.7619461226
1253,1994-12-29,2232836.358734545
1254,1994-12-30,2231825.6257558023
1255,1995-01-03,2217973.287036173
1256,1995-01-04,2220556.373058708
1257,1995-01-05,2225642.260113312
1258,1995-01-06,2227838.797007816
1259,1995-01-09,2250783.4807362813
1260,1995-01-10,2237759.182297303
1261,1995-01-11,2230216.2600183953
1262,1995-01-12,2259030.207537766
1263,1995-01-13,2274544.052741391
1264,1995-01-16,2285371.468909461
1265,1995-01-17,2297067.2679677103
1266,1995-01-18,2286251.1768447626
1267,1995-01-19,2251935.0420160056
1268,1995-01-20,2323636.308135781
1269,1995-01-23,2272171.039885951
1270,1995-01-24,2284368.287813592
1271,1995-01-25,2310154.007694642
1272,1995-01-26,2298998.880242518
1273,1995-01-27,2301192.5941323224
1274,1995-01-30,2313193.184809691
1275,1995-01-31,2314138.412588552
1276,1995-02-01,2277711.565521674
1277,1995-02-02,2319550.498167856
1278,1995-02-03,2299933.010904337
1279,1995-02-06,2290424.385261315
1280,1995-02-07,2323104.710905743
1281,1995-02-08,2359215.209401869
1282,1995-02-09,2337825.2879312877
1283,1995-02-10,2371284.1180425943
1284,1995-02-13,2326219.2648177827
1285,1995-02-14,2332411.1034224206
1286,1995-02-15,2380850.545789945
1287,1995-02-16,2367814.592054517
1288,1995-02-17,2348729.181409795
1289,1995-02-21,2358250.1639646227
1290,1995-02-22,2369045.579643679
1291,1995-02-23,2361992.441907228
1292,1995-02-24,2386879.9321857644
1293,1995-02-27,2382273.113687817
1294,1995-02-28,2387123.2780149193
1295,1995-03-01,2394929.9246417764
1296,1995-03-02,2386631.8198607806
1297,1995-03-03,2361520.8427538974
1298,1995-03-06,2398490.163660749
1299,1995-03-07,2395138.37588517
1300,1995-03-08,2397603.868851874
1301,1995-03-09,2453501.6227694345
1302,1995-03-10,2401535.5621800805
1303,1995-03-13,2401935.6908713127
1304,1995-03-14,2449044.1091182516
1305,1995-03-15,2415357.702736202
1306,1995-03-16,2437210.702688019
1307,1995-03-17,2429066.891434505
1308,1995-03-20,2485090.7205622364
1309,1995-03-21,2440952.997964099
1310,1995-03-22,2443100.9531386644
1311,1995-03-23,2441376.432549572
1312,1995-03-24,2455281.0758137554
1313,1995-03-27,2451192.865694972
1314,1995-03-28,2472555.365525559
1315,1995-03-29,2480380.4202970522
1316,1995-03-30,2498262.3060087026
1317,1995-03-31,2476584.718022181
1318,1995-04-03,2517597.68005412
1319,1995-04-04,2446586.7561080675
1320,1995-04-05,2479990.1922510425
1321,1995-04-06,2493573.9349259017
1322,1995-04-07,2486575.5773861576
1323,1995-04-10,2491724.700273132
1324,1995-04-11,2489047.7178760786
1325,1995-04-12,2519979.977255385
1326,1995-04-13,2535855.351885722
1327,1995-04-17,2491826.232069875
1328,1995-04-18,2521670.3363558026
1329,1995-04-19,2522913.8262366396
1330,1995-04-20,2536488.0718198884
1331,1995-04-21,2551883.138573255
1332,1995-04-24,2531504.906171732
1333,1995-04-25,2546502.3163698586
1334,1995-04-26,2554487.3057884197
1335,1995-04-27,2527463.788654208
1336,1995-04-28,2565600.9364696466
1337,1995-05-01,2584461.0388126457
1338,1995-05-02,2576250.685994536
1339,1995-05-03,2548524.2905358635
1340,1995-05-04,2584568.415732317
1341,1995-05-05,2558993.1184715666
1342,1995-05-08,2578914.62530912
1343,1995-05-09,2531337.0248262654
1344,1995-05-10,2596917.7093166523
1345,1995-05-11,2583521.0957295187
1346,1995-05-12,2609452.48431257
1347,1995-05-15,2607889.8666001
1348,1995-05-16,2598488.111615339
1349,1995-05-17,2583296.655389328
1350,1995-05-18,2627602.495667344
1351,1995-05-19,2636308.3836013335
1352,1995-05-22,2626918.4575839965
1353,1995-05-23,2596372.0885110972
1354,1995-05-24,2633948.5728493626
1355,1995-05-25,2616543.594686826
1356,1995-05-26,2677414.9215363916
1357,1995-05-30,2629645.4391304804
1358,1995-05-31,2640582.1228318037
1359,1995-06-01,2652634.632047483
1360,1995-06-02,2658591.2784980144
1361,1995-06-05,2634481.0356697594
1362,1995-06-06,2672272.9410993457
1363,1995-06-07,2658958.9990750696
1364,1995-06-08,2703908.027927278
1365,1995-06-09,2668158.031641831
1366,1995-06-12,2691244.5308586736
1367,1995-06-13,2690767.67438608
1368,1995-06-14,2684525.5673979297
1369,1995-06-15,2668270.8617825964
1370,1995-06-16,2703217.748803406
1371,1995-06-19,2693122.8710066616
1372,1995-06-20,2674481.2732038894
1373,1995-06-21,2676375.570241744
1374,1995-06-22,2728745.083773954
1375,1995-06-23,2714695.6950236475
1376,1995-06-26,2712307.0774832126
1377,1995-06-27,2719638.9380978076
1378,1995-06-28,2724678.2198381852
1379,1995-06-29,2753010.5299746385
1380,1995-06-30,2739416.4991764654
1381,1995-07-03,2701503.02860112
1382,1995-07-05,2706385.709717643
1383,1995-07-06,2725960.74619894
1384,1995-07-07,2739998.43605813
1385,1995-07-10,2723693.547989377
1386,1995-07-11,2772035.725628054
1387,1995-07-12,2757948.1702625034
1388,1995-07-13,2788947.172054714
1389,1995-07-14,2775410.109136184
1390,1995-07-17,2795444.224472866
1391,1995-07-18,2755365.64122349
1392,1995-07-19,2762202.6562989336
1393,1995-07-20,2784301.609294831
1394,1995-07-21,2798578.077966178
1395,1995-07-24,2774735.6940754107
1396,1995-07-25,2800418.471139343
1397,1995-07-26,2810765.2095075822
1398,1995-07-27,2812500.4634615597
1399,1995-07-28,2864786.8134528873
1400,1995-07-31,2821760.43679449
1401,1995-08-01,2816770.1310898988
1402,1995-08-02,2802654.2546525784
1403,1995-08-03,2824542.3973987354
1404,1995-08-04,2810757.752418332
1405,1995-08-07,2859849.180450667
1406,1995-08-08,2830724.179683899
1407,1995-08-09,2838070.975899608
1408,1995-08-10,2842206.9514207323
1409,1995-08-11,2814558.2588023115
1410,1995-08-14,2819154.5850699632
1411,1995-08-15,2840431.4629142378
1412,1995-08-16,2843328.118952473
1413,1995-08-17,2850153.147982997
1414,1995-08-18,2862512.609794978
1415,1995-08-21,2867477.5149808186
1416,1995-08-22,2903905.0144557874
1417,1995-08-23,2898094.100538416
1418,1995-08-24,2898260.5559167527
1419,1995-08-25,2878567.4604177056
1420,1995-08-28,2889477.763920682
1421,1995-08-29,2898528.3255806873
1422,1995-08-30,2865820.0834441776
1423,1995-08-31,2898281.1086801756
1424,1995-09-01,2882543.1155032557
1425,1995-09-05,2913475.6425968283
1426,1995-09-06,2925036.3009267636
1427,1995-09-07,2919058.5911107175
1428,1995-09-08,2920654.4141674773
1429,1995-09-11,2945346.3564644842
1430,1995-09-12,2936798.0151390852
1431,1995-09-13,2939614.278540679
1432,1995-09-14,2921029.4240706987
1433,1995-09-15,2963110.1611402147
1434,1995-09-18,2915839.5313233277
1435,1995-09-19,2923797.6458128383
1436,1995-09-20,2952458.3483642717
1437,1995-09-21,2976208.344590702
1438,1995-09-22,2949779.982408931
1439,1995-09-25,2932608.142152742
1440,1995-09-26,2987170.018323216
1441,1995-09-27,2974749.4683032385
