,date,account_value
916,1993-08-30,954587.9526028365
917,1993-08-31,977646.1519985982
918,1993-09-01,991583.1763175118
919,1993-09-02,963732.7705921809
920,1993-09-03,962303.9599657505
921,1993-09-07,959188.3116875435
922,1993-09-08,985205.544379777
923,1993-09-09,986477.1677423179
924,1993-09-10,956690.2725165803
925,1993-09-13,974883.6151538065
926,1993-09-14,987301.6401504272
927,1993-09-15,1026085.0375488803
928,1993-09-16,1001625.1837804355
929,1993-09-17,1006618.3987778692
930,1993-09-20,985134.1437471198
931,1993-09-21,993474.7417909132
932,1993-09-22,1011721.9055129015
933,1993-09-23,1030753.3669212353
934,1993-09-24,1009309.7742428374
935,1993-09-27,1028996.1906132064
936,1993-09-28,1011312.5471372772
937,1993-09-29,1015577.1434507642
938,1993-09-30,1015624.8946454586
939,1993-10-01,1007804.1523940028
940,1993-10-04,1022314.1281675948
941,1993-10-05,1010991.8355267333
942,1993-10-06,1025352.2474961804
943,1993-10-07,1043375.3788087282
944,1993-10-08,1026830.7772641332
945,1993-10-11,1050451.3397420337
946,1993-10-12,1048045.8440339048
947,1993-10-13,1035895.4001730512
948,1993-10-14,1044152.6467943401
949,1993-10-15,1032368.8519991558
950,1993-10-18,1051567.8235236646
951,1993-10-19,1050768.9257126593
952,1993-10-20,1082030.8553284975
953,1993-10-21,1062422.256940137
954,1993-10-22,1058096.0491332912
955,1993-10-25,1061489.0519037202
956,1993-10-26,1073392.5761922626
957,1993-10-27,1068167.8082552725
958,1993-10-28,1079022.4071106615
959,1993-10-29,1060477.510271935
960,1993-11-01,1071475.713983668
961,1993-11-02,1077087.941009437
962,1993-11-03,1080838.9330031627
963,1993-11-04,1068794.3231292095
964,1993-11-05,1103034.9142125861
965,1993-11-08,1115857.4139012238
966,1993-11-09,1107996.3794906398
967,1993-11-10,1075100.1718468338
968,1993-11-11,1083051.9135235427
969,1993-11-12,1113562.6396029326
970,1993-11-15,1125470.2157865386
971,1993-11-16,1121324.162697544
972,1993-11-17,1126644.3313567466
973,1993-11-18,1115626.9795047147
974,1993-11-19,1144143.9575276806
975,1993-11-22,1132215.4944568828
976,1993-11-23,1158283.4101972422
977,1993-11-24,1147342.4401112557
978,1993-11-26,1175311.1634939194
979,1993-11-29,1165766.2476173027
980,1993-11-30,1189593.062292593
981,1993-12-01,1146942.5838816077
982,1993-12-02,1163155.6236436013
983,1993-12-03,1159739.0464505844
984,1993-12-06,1141117.059778827
985,1993-12-07,1145523.6744114251
986,1993-12-08,1212397.7295026653
987,1993-12-09,1189997.0921877276
988,1993-12-10,1181413.746247039
989,1993-12-13,1180235.46971621
990,1993-12-14,1221562.513111318
991,1993-12-15,1186374.7886950504
992,1993-12-16,1200015.0901584162
993,1993-12-17,1218601.7532377741
994,1993-12-20,1188671.5751208824
995,1993-12-21,1225347.1116343455
996,1993-12-22,1209524.8133083861
997,1993-12-23,1233227.14551512
998,1993-12-27,1238789.915217616
999,1993-12-28,1241646.5399757018
1000,1993-12-29,1257564.957749139
1001,1993-12-30,1231538.1580119983
1002,1993-12-31,1249962.2662396024
1003,1994-01-03,1213723.2124433669
1004,1994-01-04,1260409.8432018405
1005,1994-01-05,1275366.9923884163
1006,1994-01-06,1254045.9336784019
1007,1994-01-07,1255869.904622041
1008,1994-01-10,1283832.191501607
1009,1994-01-11,1238993.2532683085
1010,1994-01-12,1266338.6585099264
1011,1994-01-13,1264043.1425240312
1012,1994-01-14,1260471.3249663627
1013,1994-01-17,1293606.4486282498
1014,1994-01-18,1279040.8127528948
1015,1994-01-19,1310452.0589110665
1016,1994-01-20,1319479.3310813643
1017,1994-01-21,1335192.8955406884
1018,1994-01-24,1305188.673260103
1019,1994-01-25,1317832.3887435163
1020,1994-01-26,1330772.3553762287
1021,1994-01-27,1289215.5445510948
1022,1994-01-28,1333127.2403476269
1023,1994-01-31,1350617.4991107513
1024,1994-02-01,1352633.241085981
1025,1994-02-02,1304247.0832317795
1026,1994-02-03,1360771.655271031
1027,1994-02-04,1330086.0313512231
1028,1994-02-07,1308810.6833771293
1029,1994-02-08,1362541.0222957656
1030,1994-02-09,1354075.8359808272
1031,1994-02-10,1388351.3578222087
1032,1994-02-11,1376219.124666906
1033,1994-02-14,1372960.4433612574
1034,1994-02-15,1390766.4767870428
1035,1994-02-16,1395054.8639593457
1036,1994-02-17,1394511.4059351766
1037,1994-02-18,1383789.1680701084
1038,1994-02-22,1400202.7004572817
1039,1994-02-23,1407505.9629158569
1040,1994-02-24,1419742.8579579291
1041,1994-02-25,1359227.3509636954
1042,1994-02-28,1389777.4474798394
1043,1994-03-01,1404282.5284111432
1044,1994-03-02,1404357.0106659832
1045,1994-03-03,1438776.905023468
1046,1994-03-04,1433393.9605600492
1047,1994-03-07,1449056.0130900473
1048,1994-03-08,1443688.0909540022
1049,1994-03-09,1458148.548265095
1050,1994-03-10,1429020.4462177567
1051,1994-03-11,1464985.1856532043
1052,1994-03-14,1470295.6533841095
1053,1994-03-15,1431953.8153258616
1054,1994-03-16,1430561.109184657
1055,1994-03-17,1474884.3651988185
1056,1994-03-18,1461575.3753820197
1057,1994-03-21,1464811.5593865213
1058,1994-03-22,1483055.285852644
1059,1994-03-23,1465047.4322845396
1060,1994-03-24,1467963.1004362025
1061,1994-03-25,1483894.8241229132
1062,1994-03-28,1448308.511467177
1063,1994-03-29,1495836.87907037
1064,1994-03-30,1487599.9172745596
1065,1994-03-31,1491119.7346285605
1066,1994-04-04,1461045.306419614
1067,1994-04-05,1447170.808048412
1068,1994-04-06,1541254.2611879846
1069,1994-04-07,1519678.9327123696
1070,1994-04-08,1486481.8957733246
1071,1994-04-11,1522817.897805805
1072,1994-04-12,1558988.0624751078
1073,1994-04-13,1511922.9898442437
1074,1994-04-14,1540880.9843627266
1075,1994-04-15,1518083.4950371892
1076,1994-04-18,1518161.5045268806
1077,1994-04-19,1549163.4329144575
1078,1994-04-20,1557660.7367271592
1079,1994-04-21,1542142.674041464
1080,1994-04-22,1537790.094730988
1081,1994-04-25,1545405.3054552355
1082,1994-04-26,1536668.2977964366
1083,1994-04-28,1600450.6245456776
1084,1994-04-29,1564724.627347664
1085,1994-05-02,1557631.4379237462
1086,1994-05-03,1566320.8556019156
1087,1994-05-04,1561466.0489640117
1088,1994-05-05,1589526.4429044488
1089,1994-05-06,1601877.3313825608
1090,1994-05-09,1596377.077503619
1091,1994-05-10,1591697.2978518521
1092,1994-05-11,1577364.7931265475
1093,1994-05-12,1570999.7781547147
1094,1994-05-13,1587566.8124860849
1095,1994-05-16,1633458.3481568212
1096,1994-05-17,1634737.3684709936
1097,1994-05-18,1597804.4388901102
1098,1994-05-19,1646778.4653491047
1099,1994-05-20,1658395.2050305891
1100,1994-05-23,1654094.2935136962
1101,1994-05-24,1617544.0598117588
1102,1994-05-25,1676290.3052025866
1103,1994-05-26,1626358.3144301942
1104,1994-05-27,1635476.6305950338
1105,1994-05-31,1665810.8026754283
1106,1994-06-01,1636840.6290605522
1107,1994-06-02,1683487.5549947468
1108,1994-06-03,1653964.1180580778
1109,1994-06-06,1651799.8267310853
1110,1994-06-07,1692807.070999189
1111,1994-06-08,1698297.71120779
1112,1994-06-09,1675569.0326508863
1113,1994-06-10,1706293.8756831677
1114,1994-06-13,1694323.6259969575
1115,1994-06-14,1718694.058883686
1116,1994-06-15,1716228.010489073
1117,1994-06-16,1715140.4628142524
1118,1994-06-17,1740100.5236668792
1119,1994-06-20,1700599.3907996516
1120,1994-06-21,1745603.4174551647
1121,1994-06-22,1693934.9714541757
1122,1994-06-23,1731814.3011573597
1123,1994-06-24,1731209.4454698334
1124,1994-06-27,1744258.4122008132
1125,1994-06-28,1762383.5767484808
1126,1994-06-29,1754551.256945193
1127,1994-06-30,1728662.7360552251
1128,1994-07-01,1777767.3824901017
1129,1994-07-05,1750763.3280409907
1130,1994-07-06,1737606.3414265246
1131,1994-07-07,1724227.5787025914
1132,1994-07-08,1739530.397068729
1133,1994-07-11,1770755.358485442
1134,1994-07-12,1764152.244097915
1135,1994-07-13,1760612.99559439
1136,1994-07-14,1809089.4562294455
1137,1994-07-15,1786433.4989333176
1138,1994-07-18,1827744.9718628617
1139,1994-07-19,1798055.4757894406
1140,1994-07-20,1789755.3710228973
1141,1994-07-21,1828447.310170682
1142,1994-07-22,1819011.1606433156
1143,1994-07-25,1789856.9599355215
1144,1994-07-26,1808474.5454374715
1145,1994-07-27,1783522.251792338
1146,1994-07-28,1803844.7974620063
1147,1994-07-29,1790119.5661549352
1148,1994-08-01,1824402.0377162888
1149,1994-08-02,1855844.6199909316
1150,1994-08-03,1858303.209885011
1151,1994-08-04,1860900.7064392136
1152,1994-08-05,1837022.5326845744
1153,1994-08-08,1873997.6821722442
1154,1994-08-09,1821739.4770456657
1155,1994-08-10,1866075.4522859168
1156,1994-08-11,1866661.517402133
1157,1994-08-12,1856134.2395928865
1158,1994-08-15,1860593.907277975
1159,1994-08-16,1859101.1173970075
1160,1994-08-17,1896694.4672984232
1161,1994-08-18,1914381.3848585358
1162,1994-08-19,1859232.8266550482
1163,1994-08-22,1869854.5083836953
1164,1994-08-23,1909320.2832933145
1165,1994-08-24,1863285.7454691164
1166,1994-08-25,1929250.5360535374
1167,1994-08-26,1888280.4010622487
1168,1994-08-29,1876018.9832634672
1169,1994-08-30,1885817.4330195996
1170,1994-08-31,1910868.4556536225
1171,1994-09-01,1866943.8351738325
1172,1994-09-02,1925273.0981841246
1173,1994-09-06,1910375.388121985
1174,1994-09-07,1895066.3293709029
1175,1994-09-08,1924045.4480550198
1176,1994-09-09,1943051.2607207322
1177,1994-09-12,1954243.1812314303
1178,1994-09-13,1924601.4193523629
1179,1994-09-14,1940143.6601896454
1180,1994-09-15,1939062.2800043628
1181,1994-09-16,1941787.8931662207
1182,1994-09-19,1958978.3304258194
1183,1994-09-20,1981105.8193078525
1184,1994-09-21,1979367.5001897041
1185,1994-09-22,1959556.2822871858
1186,1994-09-23,1959610.225090368
1187,1994-09-26,1995291.459315212
1188,1994-09-27,1955211.9865175842
1189,1994-09-28,2004156.3900157802
1190,1994-09-29,1964957.3472164338
1191,1994-09-30,1992694.2225457453
1192,1994-10-03,1978533.4092069915
1193,1994-10-04,1988650.4491429294
1194,1994-10-05,2016197.7862941143
1195,1994-10-06,2003150.6316216153
1196,1994-10-07,1979765.4852570232
1197,1994-10-10,1997384.1817465988
1198,1994-10-11,2001611.626046693
1199,1994-10-12,2010532.869511049
1200,1994-10-13,2008833.3879452534
1201,1994-10-14,2086477.4899151179
1202,1994-10-17,2037597.3290547938
1203,1994-10-18,2043056.0193192523
1204,1994-10-19,2069262.693091534
1205,1994-10-20,2072448.0081967802
1206,1994-10-21,2066854.9308092326
1207,1994-10-24,2059924.0483884974
1208,1994-10-25,2071527.2753507532
1209,1994-10-26,2067799.2485960983
1210,1994-10-27,2055218.2137079842
1211,1994-10-28,2088965.8733108651
1212,1994-10-31,2077887.8035219694
1213,1994-11-01,2081442.9588455507
1214,1994-11-02,2117435.7932109362
1215,1994-11-03,2121460.435974675
1216,1994-11-04,2095266.4372629283
1217,1994-11-07,2122179.0120482254
1218,1994-11-08,2077106.299293858
1219,1994-11-09,2123581.5442948537
1220,1994-11-10,2114533.512250845
1221,1994-11-11,2137300.0003559683
1222,1994-11-14,2120645.9591137487
1223,1994-11-15,2135998.7324197846
1224,1994-11-16,2144587.331468718
1225,1994-11-17,2120920.384153505
1226,1994-11-18,2137968.125853778
1227,1994-11-21,2111456.2166785053
1228,1994-11-22,2160795.3908409113
1229,1994-11-23,2135355.648246526
1230,1994-11-25,2171937.228866202
1231,1994-11-28,2149331.363964996
1232,1994-11-29,2130504.4796843026
1233,1994-11-30,2167056.9900121195
1234,1994-12-01,2177438.7882151078
1235,1994-12-02,2194688.0870160116
1236,1994-12-05,2197246.9520188766
1237,1994-12-06,2161881.807176522
1238,1994-12-07,2211198.5183955035
1239,1994-12-08,2253754.8942016847
1240,1994-12-09,2200936.5681623286
1241,1994-12-12,2224766.7250000327
1242,1994-12-13,2205674.8604802294
1243,1994-12-14,2251895.498043293
1244,1994-12-15,2204051.67970682
1245,1994-12-16,2199199.1579358145
1246,1994-12-19,2206195.5512126926
1247,1994-12-20,2211547.9115349464
1248,1994-12-21,2206988.333770391
1249,1994-12-22,2208874.8802435603
1250,1994-12-23,2226460.0157870925
1251,1994-12-27,2227049.269078214
1252,1994-12-28,2243265.2238036785
1253,1994-12-29,2253821.0338212163
1254,1994-12-30,2252800.808475191
1255,1995-01-03,2238818.3745774827
1256,1995-01-04,2241425.719827495
1257,1995-01-05,2246559.371335124
1258,1995-01-06,2248776.537154767
1259,1995-01-09,2271936.7074357946
1260,1995-01-10,2258790.0904151625
1261,1995-01-11,2251176.3282703683
1262,1995-01-12,2280260.8839310473
1263,1995-01-13,2295920.4284635223
1264,1995-01-16,2306849.5310444813
1265,1995-01-17,2318655.171992396
1266,1995-01-18,2307737.500816489
1267,1995-01-19,2273099.083681337
1268,1995-01-20,2345473.737102212
1269,1995-01-23,2293525.1292969934
1270,1995-01-24,2305836.928505348
1271,1995-01-25,2331864.81672257
1272,1995-01-26,2320604.925134819
1273,1995-01-27,2322819.241437322
1274,1995-01-30,2334932.536475508
1275,1995-01-31,2335886.6414251276
1276,1995-02-01,2299117.6891547944
1277,1995-02-02,2341349.5549730132
1278,1995-02-03,2321547.8287480692
1279,1995-02-06,2311949.9022027696
1280,1995-02-07,2344937.147340753
1281,1995-02-08,2381386.7800312885
1282,1995-02-09,2359795.973663281
1283,1995-02-10,2393569.034645615
1284,1995-02-13,2348080.9517969806
1285,1995-02-14,2354330.9414735935
1286,1995-02-15,2403225.3061476243
1287,1995-02-16,2390066.924369036
1288,1995-02-17,2370802.271796522
1289,1995-02-21,2380412.671304402
1290,1995-02-22,2391309.472861585
1291,1995-02-23,2384190.095103979
1292,1995-02-24,2409311.317934488
1293,1995-02-27,2404661.234188339
1294,1995-02-28,2409556.9491624925
1295,1995-03-01,2417436.912440326
1296,1995-03-02,2409060.875445785
1297,1995-03-03,2383714.066895232
1298,1995-03-06,2421030.587685379
1299,1995-03-07,2417647.321367702
1300,1995-03-08,2420135.9691787288
1301,1995-03-09,2476558.690641286
1302,1995-03-10,2424104.58727134
1303,1995-03-13,2424508.4737982997
1304,1995-03-14,2472059.3139484916
1305,1995-03-15,2438056.5393974413
1306,1995-03-16,2460114.773279631
1307,1995-03-17,2451894.478870694
1308,1995-03-20,2508444.459587305
1309,1995-03-21,2463892.214575472
1310,1995-03-22,2466060.34241666
1311,1995-03-23,2464319.625875557
1312,1995-03-24,2478354.8555394947
1313,1995-03-27,2474228.250718258
1314,1995-03-28,2495791.3779140804
1315,1995-03-29,2503689.9222178888
1316,1995-03-30,2521739.7468713396
1317,1995-03-31,2499858.572347808
1318,1995-04-03,2541256.7103927704
1319,1995-04-04,2469578.8825409384
1320,1995-04-05,2503296.0293187327
1321,1995-04-06,2517007.344633709
1322,1995-04-07,2509943.2615447403
1323,1995-04-10,2515140.742768346
1324,1995-04-11,2512438.619309649
1325,1995-04-12,2543661.3810996874
1326,1995-04-13,2559685.850386992
1327,1995-04-17,2515243.2281078408
1328,1995-04-18,2545367.615322179
1329,1995-04-19,2546622.7835225235
1330,1995-04-20,2560324.51255331
1331,1995-04-21,2575864.1631196593
1332,1995-04-24,2555294.5471671806
1333,1995-04-25,2570432.806559796
1334,1995-04-26,2578492.787547751
1335,1995-04-27,2551215.4772205595
1336,1995-04-28,2589710.792644868
1337,1995-05-01,2608748.020917471
1338,1995-05-02,2600460.560014324
1339,1995-05-03,2572473.770233242
1340,1995-05-04,2608856.406274762
1341,1995-05-05,2583040.916876142
1342,1995-05-08,2603149.5178955584
1343,1995-05-09,2555125.0891526775
1344,1995-05-10,2621321.6790869026
1345,1995-05-11,2607799.2502951636
1346,1995-05-12,2633974.1752718757
1347,1995-05-15,2632396.882129235
1348,1995-05-16,2622906.8299252284
1349,1995-05-17,2607572.7021083045
1350,1995-05-18,2652294.643688603
1351,1995-05-19,2661082.293559261
1352,1995-05-22,2651604.1814152272
1353,1995-05-23,2620770.934046567
1354,1995-05-24,2658700.3204846513
1355,1995-05-25,2641131.8822898893
1356,1995-05-26,2702574.886331781
1357,1995-05-30,2654356.7735937564
1358,1995-05-31,2665396.1699014134
1359,1995-06-01,2677561.8710743827
1360,1995-06-02,2683574.4597738306
1361,1995-06-05,2659237.7839657194
1362,1995-06-06,2697384.6146369064
1363,1995-06-07,2683945.6338236113
1364,1995-06-08,2729316.804527196
1365,1995-06-09,2693231.059728289
1366,1995-06-12,2716534.3773674653
1367,1995-06-13,2716053.042464985
1368,1995-06-14,2709752.312305929
1369,1995-06-15,2693344.9495209693
1370,1995-06-16,2728620.0426001414
1371,1995-06-19,2718430.358074278
1372,1995-06-20,2699613.6864421037
1373,1995-06-21,2701525.773898996
1374,1995-06-22,2754387.1192674586
1375,1995-06-23,2740205.7847303534
1376,1995-06-26,2737794.734326373
1377,1995-06-27,2745195.4526069267
1378,1995-06-28,2750282.0611033617
1379,1995-06-29,2778880.4560509925
1380,1995-06-30,2765158.7559910947
1381,1995-07-03,2726889.218486842
1382,1995-07-05,2731817.7556340476
1383,1995-07-06,2751576.6323973704
1384,1995-07-07,2765746.1581724305
1385,1995-07-10,2749288.1416421384
1386,1995-07-11,2798084.3281190274
1387,1995-07-12,2783864.4685223238
1388,1995-07-13,2815154.599541161
1389,1995-07-14,2801490.40237861
1390,1995-07-17,2821712.669467507
1391,1995-07-18,2781257.685486781
1392,1995-07-19,2788158.9108527587
1393,1995-07-20,2810465.407663715
1394,1995-07-21,2824875.9547583326
1395,1995-07-24,2800809.6535030776
1396,1995-07-25,2826733.632108736
1397,1995-07-26,2837177.542571724
1398,1995-07-27,2838929.0932808355
1399,1995-07-28,2891706.4940723847
1400,1995-07-31,2848276.0322810183
1401,1995-08-01,2843238.8597821295
1402,1995-08-02,2828990.4131343905
1403,1995-08-03,2851084.119856856
1404,1995-08-04,2837170.015448714
1405,1995-08-07,2886722.4889551224
1406,1995-08-08,2857323.9587693885
1407,1995-08-09,2864739.752919766
1408,1995-08-10,2868914.571735358
1409,1995-08-11,2841006.2145460197
1410,1995-08-14,2845645.70752338
1411,1995-08-15,2867122.408608202
1412,1995-08-16,2870046.2687879726
1413,1995-08-17,2876935.3955412772
1414,1995-08-18,2889410.9320766632
1415,1995-08-21,2894422.4655061075
1416,1995-08-22,2931192.0763116665
1417,1995-08-23,2925326.588802342
1418,1995-08-24,2925494.607457648
1419,1995-08-25,2905616.562917307
1420,1995-08-28,2916629.3312751967
1421,1995-08-29,2925764.891898532
1422,1995-08-30,2892749.4680888397
1423,1995-08-31,2925515.353243741
1424,1995-09-01,2909629.5556370863
1425,1995-09-05,2940852.5876556477
1426,1995-09-06,2952521.818691938
1427,1995-09-07,2946487.9688089504
1428,1995-09-08,2948098.7791461223
1429,1995-09-11,2973022.617492977
1430,1995-09-12,2964393.9938405636
1431,1995-09-13,2967236.706370796
1432,1995-09-14,2948477.31098027
1433,1995-09-15,2990953.2521444554
1434,1995-09-18,2943238.6770033604
1435,1995-09-19,2951271.5306645473
1436,1995-09-20,2980201.4021467846
1437,1995-09-21,3004174.4480726905
1438,1995-09-22,2977497.8821360185
1439,1995-09-25,2960164.7713780547
1440,1995-09-26,3015239.0691071106
1441,1995-09-27,3002701.870649682
